,test_accuracy,test_loss,train_loss
72,0.4515234375,154.39101852416985,152.1351901245117
73,0.42820312499999946,154.45909667968743,152.17736495971673
74,0.453203125,154.3675706481933,152.11380912780757
75,0.47007812499999996,154.25449111938482,152.073610534668
76,0.43656250000000013,154.4472650909424,152.14639297485363
77,0.44207031250000006,154.42912948608392,152.1173002624511
78,0.44789062500000004,154.43959312438963,152.12215621948243
79,0.4640234374999998,154.30928024292,152.08437049865722
80,0.4665234375000002,154.28708976745605,152.0986724853515
81,0.44339843749999996,154.38973197937014,152.13324378967295
82,0.4303906249999998,154.4970358276367,152.16410995483406
83,0.44746093749999977,154.35318107604976,152.11355461120604
84,0.4566796874999997,154.3742427825928,152.1010588836669
85,0.4596874999999998,154.348401184082,152.10490798950192
86,0.4587890624999998,154.30296394348144,152.08546607971198
87,0.4570703125,154.33501426696785,152.08795486450202
88,0.465390625,154.30699066162103,152.0879016113281
89,0.45898437500000006,154.29283187866218,152.0880425262451
90,0.45628906250000006,154.33329818725585,152.08417015075676
91,0.4434375000000002,154.36980949401865,152.117222442627
92,0.4598046874999999,154.31614265441902,152.08594879150385
93,0.487265625,154.19577575683596,152.03812980651844
94,0.48035156249999994,154.1722937774658,152.06283805847173
95,0.4642578124999999,154.30035202026355,152.08017654418947
96,0.47175781249999993,154.23927497863764,152.0647341918946
97,0.4491796874999996,154.35210647582988,152.11020202636726
98,0.46078125000000003,154.3508773040772,152.07388160705568
99,0.4665624999999999,154.25558509826652,152.06920394897466
100,0.4623828125,154.3135549926758,152.0731201171875
101,0.4493750000000006,154.34990081787112,152.0900519561767
102,0.46804687499999986,154.24632858276374,152.06299072265622
103,0.4757812499999999,154.1866122436524,152.04630958557124
104,0.47691406249999985,154.20637527465823,152.05306610107428
105,0.4844531250000001,154.15808464050286,152.0274594116211
106,0.46218749999999986,154.2902499389648,152.08358940124512
107,0.47144531250000005,154.21386253356943,152.04814208984385
108,0.4754296875,154.20426567077618,152.0382580566407
109,0.47734375,154.25471893310544,152.04143249511714
110,0.49554687500000005,154.07951065063472,152.00480827331552
111,0.4607421875000003,154.29137069702148,152.05692565917963
112,0.4683984375000002,154.24960372924818,152.05923080444342
113,0.4895312500000002,154.10011215209963,152.00717453002926
114,0.46484375000000017,154.22333129882813,152.0661240386963
115,0.5028125000000002,154.00595924377444,151.9962216186523
116,0.48589843750000006,154.15641220092778,152.02017379760738
117,0.4749999999999999,154.20151390075688,152.023496246338
118,0.4919921875,154.10017387390133,152.02148818969732
119,0.48980468750000006,154.13299263000482,152.0067402648926
120,0.5021484374999998,154.05087944030765,151.98703956604007
121,0.4746093749999999,154.17642562866214,152.03777969360348
122,0.4644921875000002,154.26935783386224,152.06247154235845
123,0.4736328124999997,154.22758125305177,152.02578376770012
124,0.45714843750000017,154.31178802490223,152.06200500488268
125,0.5029687500000001,154.08113906860356,151.97482170104985
126,0.4766015625000001,154.18415519714355,152.0229992675782
127,0.4671484375000001,154.23966651916507,152.05412818908687
128,0.5036718750000002,154.04935470581054,151.99196846008303
129,0.5072656249999997,153.99431488037126,151.97612220764165
130,0.45914062500000014,154.28657783508308,152.06253967285156
131,0.5121484374999998,153.9920915222169,151.9499190521241
132,0.4825390624999999,154.16735877990726,152.01682327270504
133,0.49500000000000016,154.0663236236573,151.9938829040527
134,0.5083203125000002,153.9792993927002,151.96724792480467
135,0.49499999999999994,154.0649549865723,151.98255607604975
136,0.4923828124999997,154.07350166320805,151.97744972229012
137,0.5073437500000001,153.96460449218745,151.9572588348389
138,0.4937890624999999,154.1079814147949,151.99191238403324
139,0.4758593749999998,154.15502258300782,152.02960746765132
140,0.47050781249999984,154.2166687011719,152.0383737945557
141,0.4869140624999997,154.09496292114267,152.000790939331
142,0.4928906249999998,154.0866371154785,151.99512718200683
143,0.47457031250000015,154.16443550109872,152.01093559265146
144,0.5020312499999999,154.0138332366945,151.97539810180666
145,0.5145703124999997,153.9323453521729,151.95094535827647
146,0.5064453124999999,154.0208560943604,151.9658647918701
147,0.5141015624999999,153.91953773498534,151.96186927795398
148,0.5030859375,154.0284213256836,151.97770935058588
149,0.4954687500000001,154.05806976318357,151.96952453613287
150,0.49128906250000004,154.07819175720215,151.9906528472901
151,0.4900781249999997,154.1514640045166,151.98033409118648
152,0.5241796874999999,153.86947982788084,151.9416103363038
153,0.5144531250000001,153.9715047454834,151.94852821350102
154,0.4932812499999997,154.07515708923341,151.98301208496096
155,0.4834765625,154.1538215637207,152.012148361206
156,0.5080468750000001,153.98142929077156,151.95546714782714
157,0.5050390624999997,153.99257652282714,151.96777412414545
158,0.5275390625,153.87198989868168,151.931106262207
159,0.5262109374999999,153.92970802307136,151.933479385376
160,0.49390624999999994,154.0481125640869,151.97791954040537
161,0.5139843749999998,153.98151290893554,151.9388999176024
162,0.5142578125000001,153.94425254821783,151.94090881347654
163,0.48648437500000014,154.08853431701667,151.9949922180176
164,0.5059375,153.97380027771,151.94430404663086
165,0.515234375,153.92787307739255,151.94309570312492
166,0.5176171875000003,153.88934989929197,151.93994544982917
167,0.5141796875,153.92964141845698,151.94823226928705
168,0.5471093750000001,153.74905021667476,151.89772476196282
169,0.5176171875000002,153.88298599243174,151.93663490295418
170,0.4923828125000005,154.06601356506343,151.98641296386728
171,0.4987890625000001,154.00810081481936,151.95879119873058
172,0.5213671875000002,153.89351776123047,151.92283882141106
173,0.4564062499999999,154.24652687072762,152.05335105895995
174,0.5025390624999998,153.94250617980956,151.95463607788088
175,0.5261328124999998,153.87622833251962,151.93202514648436
176,0.526796875,153.8851763153077,151.90733909606942
177,0.5086328124999999,153.9866627502442,151.96249336242684
178,0.5170312499999999,153.86914588928235,151.93091636657712
179,0.5288281249999999,153.86801521301257,151.91217239379878
180,0.5206250000000003,153.9037615966797,151.91996192932126
181,0.5201171875000002,153.91607566833483,151.93067161560052
182,0.5177734374999999,153.94476692199703,151.93132118225105
183,0.5333984375000002,153.7537113952636,151.90548614501952
184,0.5297656249999998,153.82031234741208,151.91927207946773
185,0.5282031249999999,153.87565757751472,151.91457817077642
186,0.5134765625000004,153.9199392700196,151.9449833679199
187,0.5277734375000003,153.8797649383545,151.9149671173097
188,0.5317968749999997,153.82965225219706,151.89303848266596
189,0.5405859375,153.79369400024402,151.89324165344237
190,0.5388281250000002,153.78389419555668,151.88526863098144
191,0.5063281250000002,153.96949325561513,151.9604546356201
192,0.5108593750000002,153.91682037353522,151.93356491088872
193,0.5051562499999999,153.93272659301752,151.95366050720227
194,0.51109375,153.9409984588622,151.9517684936524
195,0.5427343749999999,153.73657386779777,151.87777587890625
196,0.5333203125,153.79993392944328,151.89432395935057
197,0.5020312499999999,153.95782508850098,151.96456138610841
198,0.5362890625000001,153.79176826477047,151.9022603607178
199,0.5130468750000001,153.89138504028315,151.93930366516113
200,0.5132421874999997,153.94131202697758,151.9392330169679
201,0.5203515625,153.87095054626457,151.91963394165035
202,0.5195703124999997,153.8802578735352,151.9286446380615
203,0.5412890625,153.74997810363766,151.8810816955567
204,0.52046875,153.86999298095705,151.92334449768066
205,0.5382031249999999,153.76598037719725,151.88702117919922
206,0.5484374999999995,153.70127456665043,151.8596282958984
207,0.5243359374999997,153.79599189758292,151.91727233886732
208,0.5465234374999995,153.74509323120105,151.88470474243158
209,0.5126171875000002,153.91969787597662,151.92256332397454
210,0.5178125000000002,153.90385734558103,151.92698921203612
211,0.5216015625000001,153.86091705322258,151.92815773010258
212,0.5345703125000002,153.81466026306154,151.9060823822022
213,0.546328125,153.6932440185547,151.8738544464112
214,0.5224999999999999,153.84528938293462,151.91499946594234
215,0.5480859374999998,153.69780967712393,151.87049263000495
216,0.5389453125000002,153.74336761474606,151.89399078369138
217,0.5369921875,153.77448539733894,151.9043323516846
218,0.5687890624999998,153.63506446838375,151.84335334777833
219,0.5440234375,153.75919609069837,151.86952323913587
220,0.5331640624999997,153.81141983032234,151.89881271362307
221,0.5440625000000001,153.76954948425296,151.8682695007325
222,0.5398437499999998,153.76786857604984,151.8789225006104
223,0.5183203125000001,153.87622795104986,151.91128471374512
224,0.5339453124999997,153.83021224975585,151.8858547210692
225,0.5479296875000005,153.72440254211418,151.8814546203613
226,0.5607031249999997,153.63659362792976,151.84688217163082
227,0.5613671875,153.666888961792,151.85507873535167
228,0.5280859374999999,153.8309009552002,151.89119712829586
229,0.5396484375,153.7762196350098,151.8759373474121
230,0.5521484375000002,153.69059661865236,151.86089103698723
231,0.5399218750000003,153.80114471435553,151.88155197143553
232,0.5456250000000002,153.69866203308104,151.8744881439209
233,0.5248046875000004,153.81961120605465,151.8859813690185
234,0.5458203124999998,153.707823638916,151.87425514221192
235,0.5384765625000002,153.719337463379,151.89543991088863
236,0.5191796875000001,153.85376029968268,151.91756843566895
237,0.5481640624999998,153.72282409667974,151.86579643249505
238,0.5585937500000002,153.66855033874518,151.8636491394043
239,0.5569531249999999,153.64439964294436,151.84918792724602
240,0.5410546874999999,153.70856132507328,151.8823412322998
241,0.5566406250000003,153.64154541015617,151.84635063171393
242,0.5513671875000001,153.68379188537597,151.8719153594971
243,0.5637109375,153.57374061584474,151.8486570739747
244,0.5423046875,153.74919471740722,151.8760810089111
245,0.57578125,153.520778503418,151.82875610351556
246,0.5459765624999998,153.6429493713378,151.87035270690916
247,0.5504687500000001,153.6684439849853,151.86217681884762
248,0.5692187500000001,153.6158345794677,151.81944648742677
249,0.5371875,153.75553283691403,151.87058952331537
250,0.5162499999999999,153.8740451049805,151.92978858947748
251,0.5242187500000002,153.79261390686034,151.91475318908692
252,0.5426953125000001,153.69927528381348,151.87367584228517
253,0.5308984374999999,153.80582176208506,151.88216491699222
254,0.5377343750000003,153.6911833953857,151.88463233947755
255,0.5684375000000003,153.5907810974121,151.83124099731455
256,0.5595703125,153.65820137023925,151.83847091674807
257,0.5553125000000004,153.6955760955811,151.85309265136706
258,0.5505078125000001,153.71422760009762,151.857357788086
259,0.5903515624999998,153.4805639648436,151.79145637512207
260,0.5646093750000002,153.60945053100596,151.83333518981937
261,0.5559375000000002,153.65115524291994,151.84490173339847
262,0.5366015624999999,153.77977874755868,151.89096214294435
263,0.5287500000000002,153.75944396972653,151.90344177246087
264,0.5494921875000002,153.7204840850831,151.85793647766116
265,0.5301171874999999,153.81438911437982,151.89518058776866
266,0.5792578125000002,153.49896705627444,151.82008934020996
267,0.5763671875000002,153.51815719604497,151.81192626953117
268,0.5617578125000001,153.58840072631838,151.84966239929201
269,0.5132812499999998,153.90430519104,151.9261846923828
270,0.5751171874999998,153.5149556732178,151.81853950500474
271,0.5986328124999997,153.41210197448734,151.78475578308107
272,0.5462890625,153.7169664764404,151.86835273742682
273,0.5426171874999999,153.7179424285889,151.86790138244635
274,0.5167968750000003,153.84304634094227,151.92052261352526
275,0.5510937499999999,153.6596576690674,151.86581550598152
276,0.53921875,153.7239402770996,151.87485832214358
277,0.561796875,153.65958152770992,151.8430574798584
278,0.5704687500000001,153.58951675415034,151.81187416076668
279,0.5794140624999999,153.5456821441649,151.80776977539065
280,0.5630468750000002,153.59415061950676,151.8299463653564
281,0.5619921875000001,153.5908855438232,151.84434906005856
282,0.5458203125000001,153.70762969970704,151.86907196044913
283,0.5755468750000005,153.52488052368162,151.82302520751955
284,0.5278124999999999,153.73877449035646,151.89600181579598
285,0.5575781250000001,153.64363403320323,151.83963127136238
286,0.5347265624999998,153.72582641601554,151.88465270996093
287,0.5671484375000002,153.58771347045902,151.83819190978997
288,0.5618359375,153.59366683959968,151.83006317138668
289,0.5787499999999998,153.53609359741213,151.80747314453114
290,0.5507812500000002,153.6495534515382,151.84753929138182
291,0.5641406249999998,153.60792381286626,151.8256935119629
292,0.5552734374999996,153.65024627685534,151.84623893737782
293,0.5846484375000001,153.47435218811032,151.80912712097168
294,0.5564453125000005,153.6384804534912,151.8414431762695
295,0.5533984375000004,153.62172409057627,151.86362564086917
296,0.5696484375,153.5512227630616,151.81168281555182
297,0.57734375,153.55149879455567,151.80830749511725
298,0.5774609374999998,153.52668540954588,151.8201231384277
299,0.5774218750000001,153.52759056091313,151.8084508514404
300,0.5205859374999998,153.78716621398917,151.90423500061036
301,0.5338281250000002,153.76935180664066,151.89086166381836
302,0.543671875,153.6804175567627,151.86642738342292
303,0.5584374999999996,153.6227451324462,151.839323501587
304,0.5707812499999998,153.53490974426268,151.8078351593017
305,0.5739843750000005,153.52639480590827,151.80699958801264
306,0.566328125,153.5669046020508,151.81734268188475
307,0.5722265624999999,153.56573303222658,151.821669998169
308,0.5811328124999998,153.5047295379639,151.79425804138182
309,0.5726953124999998,153.53278289794918,151.82667617797847
310,0.5538671875000003,153.65720550537108,151.8547137451173
311,0.5580078124999999,153.6865283203124,151.83104110717767
312,0.5639843750000001,153.60268379211422,151.83353538513177
313,0.5946874999999998,153.40023750305176,151.78185295104987
314,0.5872656250000003,153.48191337585453,151.78924324035648
315,0.5365234374999998,153.73681678771965,151.87715423583992
316,0.5340625000000001,153.76845939636223,151.87104598999014
317,0.5582031250000001,153.60603927612306,151.8172276306153
318,0.5558984375,153.7093437194824,151.84838531494137
319,0.5832812499999995,153.49257514953635,151.7999037933349
320,0.57078125,153.58992355346672,151.81219390869146
321,0.5860156249999998,153.47445983886715,151.78496520996092
322,0.5510937499999997,153.66626358032235,151.8534365844727
323,0.5520312500000002,153.7012742614746,151.84505012512216
324,0.5809375,153.48385665893542,151.7989803314209
325,0.5522265625,153.65737991333003,151.8346224212647
326,0.5847265625,153.4805049133299,151.78680648803712
327,0.5829296874999998,153.53667541503907,151.7867506408692
328,0.5910546874999999,153.44645523071287,151.78447303771975
329,0.5503906250000002,153.66526153564448,151.84070861816394
330,0.5730468750000002,153.53203475952148,151.81967895507805
331,0.5480468749999999,153.67123207092294,151.8561134338379
332,0.5839062500000002,153.51148124694825,151.79415443420405
333,0.5787890625000002,153.50645271301264,151.81078826904297
334,0.5877343750000003,153.43363197326659,151.78642288208016
335,0.5730078125000001,153.5363708496094,151.81427330017092
336,0.5791015625,153.47809547424316,151.7915663909913
337,0.5835156250000005,153.5160341644288,151.79063156127938
338,0.5654687500000002,153.5454930877687,151.8240566253662
339,0.5840625000000003,153.48767303466806,151.8011666870117
340,0.5375390624999999,153.71555580139156,151.86271644592296
341,0.5795703124999998,153.52064315795903,151.79897148132338
342,0.5596874999999998,153.5923709869385,151.8408284759522
343,0.5683593749999998,153.55479660034172,151.8144338226318
344,0.6035546875000001,153.38291564941406,151.7682550048828
345,0.5756640624999996,153.52338340759275,151.8047848510743
346,0.5706250000000002,153.5921087646484,151.82027992248533
347,0.5894921875000002,153.4726606750488,151.78375251770018
348,0.5635546874999998,153.55352973937983,151.8359820556641
349,0.5882421874999999,153.45626899719232,151.79015373229996
350,0.5632421875000003,153.55153701782234,151.81924362182613
351,0.5649609374999999,153.58609016418464,151.81513999938954
352,0.5712109375000004,153.53798110961904,151.8074198913573
353,0.5603125,153.56951354980473,151.82180717468265
354,0.6104687499999998,153.33342422485353,151.7476309204103
355,0.5866796875000005,153.40205314636225,151.78645477294913
356,0.5541406249999998,153.60498489379873,151.83335006713875
357,0.5823046875000003,153.48306602478027,151.79518791198723
358,0.5694140624999998,153.50841499328604,151.81479042053218
359,0.5781250000000004,153.46964096069343,151.80194725036634
360,0.5518750000000001,153.6578681182861,151.8424186706543
361,0.5888671875000002,153.4531536865234,151.7785430908203
362,0.5758984375000001,153.50472778320326,151.8004187011718
363,0.5498046874999999,153.66806091308592,151.863709564209
364,0.5737890625000002,153.5467149353027,151.8064532470703
365,0.5823828125,153.51449729919435,151.7847783660889
366,0.6145703125,153.31519577026356,151.7377725982667
367,0.5977734375000003,153.4273269653322,151.770284729004
368,0.5653906249999996,153.5882530975342,151.8244480133057
369,0.5782421875,153.52289375305182,151.81195228576652
370,0.5804296875000001,153.50005973815905,151.79695884704586
371,0.5914843750000003,153.43814208984378,151.78388961791993
372,0.5718359374999998,153.5060835266114,151.8181357574462
373,0.6014843750000002,153.3806665802002,151.7693290710447
374,0.5732812500000001,153.54578590393072,151.7996927642822
375,0.5760546874999999,153.53174781799325,151.80773635864247
376,0.5882812499999996,153.46626502990725,151.77110527038582
377,0.5737890624999997,153.50108230590814,151.81584403991704
378,0.5841796875000003,153.43772331237795,151.78951187133782
379,0.5903906250000002,153.45050064086905,151.79184684753417
380,0.5878125000000003,153.38894477844244,151.78410247802736
381,0.5882812500000008,153.4200837707519,151.78287315368655
382,0.5680078124999997,153.54841979980472,151.80834899902348
383,0.5816015625,153.48428749084476,151.80106094360357
384,0.6025781250000001,153.3788070678711,151.7606232452393
385,0.5678124999999997,153.54160972595218,151.82129348754887
386,0.5740625,153.52841560363774,151.80227828979486
387,0.5775781250000002,153.50196708679198,151.80132751464842
388,0.5819531249999996,153.46259963989263,151.80701766967772
389,0.5950781250000005,153.43748504638663,151.77018608093263
390,0.5897656249999998,153.48720932006836,151.7660168457031
391,0.5577734375000001,153.5957154083252,151.81979072570806
392,0.5919531249999996,153.43797660827633,151.78584091186522
393,0.5882031250000002,153.46774124145506,151.77301925659174
394,0.5833984374999999,153.49683670043945,151.7952130126953
395,0.5530859375000002,153.608164138794,151.8627201080322
396,0.5907421875000001,153.43033592224117,151.76662239074713
397,0.601328125,153.3621095275878,151.76635841369625
398,0.6114453125000002,153.3041687774659,151.73451141357424
399,0.5678125,153.59479835510257,151.8158724975586
400,0.5954687499999998,153.38757713317872,151.76169563293453
401,0.5615624999999997,153.59696731567388,151.82167785644535
402,0.6018359375000001,153.3415763092041,151.75699821472165
403,0.5883203124999997,153.4681423187255,151.79003479003902
404,0.6023828125000003,153.3770489501953,151.74141456604013
405,0.5814062500000003,153.44789199829097,151.78586204528807
406,0.5829296875000001,153.51778518676753,151.79261299133313
407,0.6050000000000003,153.34387825012206,151.76526023864747
408,0.5992187499999998,153.33577163696296,151.76497512817386
409,0.5997265624999998,153.38308105468747,151.77744789123534
410,0.5806640625000002,153.47273269653323,151.79119117736823
411,0.5889843750000004,153.41338142395017,151.77296813964855
412,0.5687109375000005,153.50880439758308,151.80979942321773
413,0.6078906250000002,153.33654273986824,151.7551992034912
414,0.5938671875000002,153.38334220886227,151.77826950073245
415,0.6008203125000001,153.37245323181148,151.76853851318356
416,0.5687890625000004,153.56781578063968,151.80362106323236
417,0.5643749999999997,153.56700286865228,151.82309661865236
418,0.5882421875,153.47379203796376,151.7766019439697
419,0.6027343750000002,153.33900138854992,151.75440879821778
420,0.5985546875000004,153.39139648437504,151.76223754882812
421,0.6024999999999999,153.33577369689945,151.7531153869628
422,0.6141796875000001,153.32440856933584,151.74596801757815
423,0.5654687499999999,153.5296367645263,151.8124520874023
424,0.6019140625,153.33555831909186,151.75977722167963
425,0.5900390625000002,153.4198455810547,151.7787467193604
426,0.6089453124999996,153.35802261352535,151.75155387878422
427,0.5774999999999998,153.47193084716795,151.79229095458973
428,0.6042578124999999,153.37879943847662,151.7546488952637
429,0.5943750000000002,153.41850204467778,151.77442443847656
430,0.5843359375000003,153.4285624694824,151.78345687866207
431,0.5746484374999996,153.5073119354248,151.8031276702882
432,0.57703125,153.50172660827639,151.7885507202148
433,0.5834374999999998,153.47123413085933,151.77916481018065
434,0.5901171875,153.4332369232178,151.76474281311033
435,0.59140625,153.3853209686279,151.77555091857906
436,0.5876953124999998,153.4163520812988,151.77847259521485
437,0.58578125,153.41359298706047,151.78184692382817
438,0.5897265624999997,153.44751281738283,151.77790267944332
439,0.602265625,153.33550949096676,151.75377624511728
440,0.5662890625000002,153.5655406951904,151.81310806274425
441,0.6153906250000001,153.31568901062008,151.74004272460928
442,0.5947265624999997,153.43672149658198,151.77074684143074
443,0.6011328125000005,153.39320709228505,151.75725280761725
444,0.6095312500000001,153.3346865844727,151.7376797485351
445,0.5811328125,153.43754341125498,151.7936089324952
446,0.6073437499999998,153.34059165954596,151.75091751098634
447,0.6142578124999997,153.285362625122,151.73778221130365
448,0.6000000000000003,153.34094261169426,151.7636135101318
449,0.5626953125,153.57187065124512,151.8268455505371
450,0.5857421875,153.45287376403815,151.78111640930172
451,0.6032421875000002,153.3492692565918,151.76839324951172
452,0.5961718750000001,153.39188682556141,151.76288002014172
453,0.6005078125000002,153.3527950286865,151.75610870361336
454,0.5990234375000002,153.3611496734619,151.7780381011962
455,0.6249609375000003,153.2396486663818,151.71254554748535
456,0.5733203125,153.47857254028318,151.81233863830573
457,0.6261718750000003,153.23383743286146,151.72783119201665
458,0.6059765625,153.3470375823974,151.74929878234866
459,0.5979296875000002,153.43532485961916,151.76489166259768
460,0.5787109375,153.49113243103042,151.78897155761715
461,0.6083984375,153.30670394897473,151.75187110900882
462,0.5810546874999999,153.47721977233877,151.79461158752426
463,0.6124218750000002,153.2892540740966,151.74617950439455
464,0.6164453125000002,153.29435882568356,151.73894470214847
465,0.6018359375000003,153.398826751709,151.75880737304686
466,0.5714062499999999,153.56304008483895,151.80670585632325
467,0.5975000000000001,153.37565010070804,151.76965385437
468,0.5918359375000001,153.3929676818848,151.77307601928715
469,0.6035937499999999,153.36029891967772,151.7678489685058
470,0.5917187500000002,153.38592445373538,151.77145889282227
471,0.6028125000000002,153.32451431274416,151.7530307006836
472,0.6194921875000002,153.2458617401125,151.72720588684084
473,0.6020703125000001,153.3598909759521,151.7552980804444
474,0.5898437500000002,153.43917808532706,151.7688416290284
475,0.6204687500000002,153.30550529479984,151.73577514648437
476,0.5962890625000001,153.4224745941162,151.76479522705088
477,0.6180859375000005,153.30114463806146,151.7309745788573
478,0.5895703125,153.47130920410154,151.77070571899407
479,0.6156249999999998,153.27073745727532,151.73508949279775
480,0.6247265624999998,153.23883110046393,151.71721961975106
481,0.6068750000000002,153.29260536193854,151.74972480773928
482,0.5823828124999997,153.43923057556154,151.80260337829583
483,0.6051171875000003,153.30924621582028,151.74882217407227
484,0.6004687499999997,153.41288749694826,151.75926773071285
485,0.5964453125000001,153.36828147888193,151.75660621643067
486,0.5458984375000004,153.63968101501462,151.84575897216797
487,0.583203125,153.45856971740727,151.7885089874268
488,0.6082031250000002,153.35464523315432,151.738335723877
489,0.5876171875,153.43006698608386,151.7719350433349
490,0.6049999999999998,153.3119693756103,151.76496520996085
491,0.6011718749999996,153.365096282959,151.74811531066896
492,0.6064062499999999,153.32524658203118,151.74910087585448
493,0.6019921875000002,153.343564529419,151.75190658569332
494,0.6078515625000004,153.41833847045896,151.7461537933351
495,0.5991406250000003,153.36612388610843,151.7556844329834
496,0.6207421875000003,153.2533597564697,151.7202429962158
497,0.5912500000000002,153.39586082458496,151.7518031311035
498,0.5980468749999999,153.4142730712892,151.76474250793456
499,0.6055859375000001,153.3486974334717,151.74313468933101
500,0.5949218750000002,153.3566637420655,151.75397254943846
501,0.5962499999999997,153.38395851135263,151.77017471313476
502,0.6208984375000002,153.21657348632814,151.7247611236573
503,0.6070703125000001,153.29317985534666,151.74899253845217
504,0.5948828124999999,153.39925491333014,151.75632225036617
505,0.5937109375000001,153.4187134552003,151.77225097656253
506,0.6058203125000001,153.31796852111816,151.7461441802978
507,0.6166796875,153.28514808654785,151.72623756408694
508,0.6335156250000005,153.19195953369143,151.70192153930657
509,0.6146875000000004,153.32648498535158,151.7317890167237
510,0.604765625,153.32479721069333,151.74901008605954
511,0.6176953125,153.26588363647465,151.73060256958013
512,0.5785937499999998,153.43252532958988,151.80625984191894
513,0.5937109374999998,153.37703628540044,151.7674506378174
514,0.6196093749999998,153.257812423706,151.7326708221436
515,0.5875390624999999,153.41040916442873,151.76317985534664
516,0.5935546875000003,153.39529464721682,151.7810298156739
517,0.5960546874999999,153.378508758545,151.7602361297607
518,0.6032421874999997,153.35665611267092,151.73738807678222
519,0.5834765625000004,153.46548301696785,151.78992164611807
520,0.6123437500000003,153.2585629272463,151.73899200439453
521,0.6040625000000004,153.34250846862798,151.75134773254402
522,0.6351953124999998,153.1734908294678,151.70877807617182
523,0.5957031249999998,153.37470336914072,151.75258575439463
524,0.6218359375000003,153.26437126159672,151.7249949645997
525,0.5896874999999998,153.43023071289062,151.77334083557128
526,0.6032421875000005,153.3517674255371,151.75987617492672
527,0.5858984374999998,153.3942573547363,151.77748870849604
528,0.5958593749999997,153.43722145080562,151.75662460327158
529,0.5789062499999998,153.4766228485107,151.78901992797847
530,0.6073828124999999,153.32387527465832,151.75400619506843
531,0.5891406249999999,153.3870642852783,151.77313072204583
532,0.6122656250000004,153.32437690734866,151.73780426025382
533,0.5835546874999998,153.4672632598876,151.77445045471194
534,0.6087890625000001,153.3051200103759,151.7375811004638
535,0.6189062500000002,153.2906430816651,151.72239105224608
536,0.6243750000000002,153.23321533203116,151.72017448425288
537,0.6015625000000004,153.34640647888187,151.75380821228023
538,0.59625,153.36251983642586,151.76123107910155
539,0.5966796875000001,153.33918472290048,151.75943565368647
540,0.5841796875000003,153.41119384765625,151.78121833801276
541,0.6144531249999996,153.26953056335452,151.73039375305174
542,0.6103515624999998,153.31479446411132,151.74314857482918
543,0.6064843750000001,153.32522506713877,151.75139152526867
544,0.6091796875000004,153.30828247070298,151.7429731750488
545,0.6204296875000002,153.24953681945803,151.72332466125494
546,0.6272656249999999,153.23928871154789,151.70639747619626
547,0.6019531249999998,153.36593101501467,151.74698921203617
548,0.602421875,153.36295349121087,151.7593171691894
549,0.6343359375000003,153.19501632690432,151.70164062499995
550,0.5990234375000001,153.38241737365718,151.75855918884272
551,0.6066406249999998,153.28566566467276,151.7454061889649
552,0.5869921874999998,153.4138162994385,151.77345573425305
553,0.6239843749999997,153.2446379852295,151.7294456481933
554,0.6283984375,153.20756721496582,151.72034744262695
555,0.6214453125000001,153.2515922546387,151.73437782287596
556,0.5801562499999997,153.4388736724854,151.77824440002442
557,0.597734375,153.4053193664551,151.75214805603025
558,0.6001562500000003,153.35036605834966,151.7633173370362
559,0.6031249999999998,153.33261650085456,151.7493018341064
560,0.6382421875000002,153.15267204284675,151.696662902832
561,0.5845703124999994,153.428720779419,151.77139434814444
562,0.5960937500000004,153.35013679504402,151.77989356994635
563,0.6165234375000002,153.25994102478026,151.72533226013186
564,0.6005859375000003,153.32249366760246,151.760645904541
565,0.5861328124999997,153.46687522888186,151.77840606689452
566,0.6048437500000001,153.33042404174802,151.74887481689447
567,0.6156640624999997,153.2817004394532,151.73428153991696
568,0.6072265625000002,153.32404159545897,151.75172500610356
569,0.6235156249999999,153.2463426971436,151.72135139465328
570,0.5939062499999996,153.40693496704102,151.7634355926513
571,0.6173437499999999,153.21798500061038,151.72653320312497
572,0.6019921875000002,153.3583296203614,151.75734260559082
573,0.5853906250000003,153.44080963134772,151.78285575866695
574,0.6238281250000002,153.20882270812984,151.71840553283687
575,0.6232031249999996,153.24244255065923,151.71452476501463
576,0.6062890625,153.28798965454104,151.75257476806627
577,0.6148437500000001,153.25462715148933,151.7265657043457
578,0.608046875,153.31981201171877,151.74009033203126
579,0.5733984375000003,153.48215911865228,151.7912432861328
580,0.6034375,153.33552185058605,151.7481863403321
581,0.6092187499999997,153.32077178955075,151.75013328552248
582,0.6305468750000004,153.1858588409424,151.70179244995114
583,0.6082031249999998,153.322823638916,151.74262313842777
584,0.5855468749999998,153.41469856262216,151.78932533264154
585,0.6093359374999999,153.2839470672607,151.74761505126952
586,0.6292187500000005,153.27432296752932,151.7115100860597
587,0.6154296875000002,153.2952439117432,151.71764328002942
588,0.5863671875,153.40466011047369,151.78467636108405
589,0.5990234375000001,153.3583546447755,151.74967918396004
590,0.6190234375000004,153.24492332458493,151.72226493835453
591,0.5955859374999998,153.366201095581,151.75636970520006
592,0.5998046874999999,153.36092903137202,151.75748535156248
593,0.6273828125000007,153.205544204712,151.70457389831546
594,0.610546875,153.3100481414793,151.73410675048828
595,0.6110546875000002,153.260910949707,151.73879074096686
596,0.5899999999999997,153.36513862609863,151.7693045806884
597,0.6280078125,153.20722053527822,151.7183694458008
